2005,2101000000,0
2005,2102000000,0
2005,2103000000,0
2005,2104000000,0
2005,2105000000,0
2005,2106000000,0
2005,2201000000,0
2005,2202000000,0
2005,2203000000,0
2005,2204000000,0
2005,2205000000,0
2005,2206000000,0
2005,2207000000,0
2005,2208000000,0
2005,2209000000,0
2005,2301000000,0
2005,2302000000,0
2005,2303000000,0
2005,2304000000,0
2005,2305000000,0
2005,2306000000,0
2005,2307000000,0
2005,2308000000,0
2005,2309000000,0
2005,2401000000,0
2005,2402000000,0
2005,2403000000,0
2005,2501000000,0
2005,2502000000,0
2005,2503000000,0
2005,2504000000,0
2005,2505000000,0
2005,2506000000,0
2005,2507000000,0
2005,2508000000,0
2005,2509000000,0
2005,2510000000,0
2005,2511000000,0
2005,2512000000,0
2005,2513000000,0
2005,2514000000,0
2005,2515000000,0
2005,2516000000,0
2005,2517000000,0
2005,2518000000,0
2005,2519000000,0
2005,2520000000,0
2005,2521000000,0
2005,2522000000,0
2005,2523000000,0
2005,2524000000,0
2005,2525000000,0
2005,2526000000,0
2005,2528000000,0
2005,2529000000,0
2005,2530000000,0
2005,2601000000,0
2005,2602000000,0
2005,2603000000,0
2005,2604000000,0
2005,2605000000,0
2005,2606000000,0
2005,2607000000,0
2005,2608000000,0
2005,2609000000,0
2005,2610000000,0
2005,2611000000,0
2005,2612000000,0
2005,2613000000,0
2005,2614000000,0
2005,2615000000,0
2005,2616000000,0
2005,2617000000,0
2005,2618000000,0
2005,2619000000,0
2005,2620000000,0
2005,2621000000,0
2005,2701000000,0
2005,2702000000,0
2005,2703000000,0
2005,2704000000,0
2005,2705000000,0
2005,2706000000,0
2005,2707000000,0
2005,2708000000,0
2005,2709000000,0
2005,2710000000,0
2005,2711000000,0
2005,2712000000,0
2005,2713000000,0
2005,2714000000,0
2005,2715000000,0
2005,2716000000,0
2005,2801000000,0
2005,2802000000,0
2005,2803000000,0
2005,2804000000,0
2005,2805000000,0
2005,2806000000,0
2005,2807000000,0
2005,2808000000,0
2005,2809000000,0
2005,2810000000,0
2005,2811000000,0
2005,2812000000,0
2005,2813000000,0
2005,2814000000,0
2005,2815000000,0
2005,2816000000,0
2005,2817000000,0
2005,2818000000,0
2005,2819000000,0
2005,2820000000,0
2005,2821000000,0
2005,2822000000,0
2005,2823000000,0
2005,2824000000,0
2005,2825000000,0
2005,2826000000,0
2005,2827000000,0
2005,2828000000,0
2005,2829000000,0
2005,2830000000,0
2005,2831000000,0
2005,2832000000,0
2005,2833000000,0
2005,2834000000,0
2005,2835000000,0
2005,2836000000,0
2005,2837000000,0
2005,2839000000,0
2005,2840000000,0
2005,2841000000,0
2005,2842000000,0
2005,2843000000,0
2005,2844000000,0
2005,2845000000,0
2005,2846000000,0
2005,2847000000,0
2005,2849000000,0
2005,2850000000,0
2005,2852000000,0
2005,2853000000,0
2005,2901000000,0
2005,2902000000,0
2005,2903000000,0
2005,2904000000,0
2005,2905000000,0
2005,2906000000,0
2005,2907000000,0
2005,2908000000,0
2005,2909000000,0
2005,2910000000,0
2005,2911000000,0
2005,2912000000,0
2005,2913000000,0
2005,2914000000,0
2005,2915000000,0
2005,2916000000,0
2005,2917000000,0
2005,2918000000,0
2005,2919000000,0
2005,2920000000,0
2005,2921000000,0
2005,2922000000,0
2005,2923000000,0
2005,2924000000,0
2005,2925000000,0
2005,2926000000,0
2005,2927000000,0
2005,2928000000,0
2005,2929000000,0
2005,2930000000,0
2005,2931000000,0
2005,2932000000,0
2005,2933000000,0
2005,2934000000,0
2005,2935000000,0
2005,2936000000,0
2005,2937000000,0
2005,2938000000,0
2005,2939000000,0
2005,2940000000,0
2005,2941000000,0
2005,2942000000,0
2005,3001000000,0
2005,3002000000,0
2005,3003000000,0
2005,3004000000,0
2005,3005000000,0
2005,3006000000,0
2005,3101000000,0
2005,3102000000,0
2005,3103000000,0
2005,3104000000,0
2005,3105000000,0
2005,3201000000,0
2005,3202000000,0
2005,3203000000,0
2005,3204000000,0
2005,3205000000,0
2005,3206000000,0
2005,3207000000,0
2005,3208000000,0
2005,3209000000,0
2005,3210000000,0
2005,3211000000,0
2005,3212000000,0
2005,3213000000,0
2005,3214000000,0
2005,3215000000,0
2005,3301000000,0
2005,3302000000,0
2005,3303000000,0
2005,3304000000,0
2005,3305000000,0
2005,3306000000,0
2005,3307000000,0
2005,3401000000,0
2005,3402000000,0
2005,3403000000,0
2005,3404000000,0
2005,3405000000,0
2005,3406000000,0
2005,3407000000,0
2005,3501000000,0
2005,3502000000,0
2005,3503000000,0
2005,3504000000,0
2005,3505000000,0
2005,3506000000,0
2005,3507000000,0
2005,3601000000,0
2005,3602000000,0
2005,3603000000,0
2005,3604000000,0
2005,3605000000,0
2005,3606000000,0
2005,3701000000,0
2005,3702000000,0
2005,3703000000,0
2005,3704000000,0
2005,3705000000,0
2005,3706000000,0
2005,3707000000,0
2005,3801000000,0
2005,3802000000,0
2005,3803000000,0
2005,3804000000,0
2005,3805000000,0
2005,3806000000,0
2005,3807000000,0
2005,3808000000,0
2005,3809000000,0
2005,3810000000,0
2005,3811000000,0
2005,3812000000,0
2005,3813000000,0
2005,3814000000,0
2005,3815000000,0
2005,3816000000,0
2005,3817000000,0
2005,3818000000,0
2005,3819000000,0
2005,3820000000,0
2005,3821000000,0
2005,3822000000,0
2005,3823000000,0
2005,3824000000,0
2005,3825000000,0
2005,3826000000,0
2005,3901000000,0
2005,3902000000,0
2005,3903000000,0
2005,3904000000,0
2005,3905000000,0
2005,3906000000,0
2005,3907000000,0
2005,3908000000,0
2005,3909000000,0
2005,3910000000,0
2005,3911000000,0
2005,3912000000,0
2005,3913000000,0
2005,3914000000,0
2005,3915000000,0
2005,3916000000,0
2005,3917000000,0
2005,3918000000,0
2005,3919000000,0
2005,3920000000,0
2005,3921000000,0
2005,3922000000,0
2005,3923000000,0
2005,3924000000,0
2005,3925000000,0
2005,3926000000,0
2005,4001000000,0
2005,4002000000,0
2005,4003000000,0
2005,4004000000,0
2005,4005000000,0
2005,4006000000,0
2005,4007000000,0
2005,4008000000,0
2005,4009000000,0
2005,4010000000,0
2005,4011000000,0
2005,4012000000,0
2005,4013000000,0
2005,4014000000,0
2005,4015000000,0
2005,4016000000,0
2005,4017000000,0
2005,4101000000,0
2005,4102000000,0
2005,4103000000,0
2005,4104000000,0
2005,4105000000,0
2005,4106000000,0
2005,4107000000,0
2005,4112000000,0
2005,4113000000,0
2005,4114000000,0
2005,4115000000,0
2005,4201000000,0
2005,4202000000,0
2005,4203000000,0
2005,4205000000,0
2005,4206000000,0
2005,4301000000,0
2005,4302000000,0
2005,4303000000,0
2005,4304000000,0
2005,4401000000,0
2005,4402000000,0
2005,4403000000,0
2005,4404000000,0
2005,4405000000,0
2005,4406000000,0
2005,4407000000,0
2005,4408000000,0
2005,4409000000,0
2005,4410000000,0
2005,4411000000,0
2005,4412000000,0
2005,4413000000,0
2005,4414000000,0
2005,4415000000,0
2005,4416000000,0
2005,4417000000,0
2005,4418000000,0
2005,4419000000,0
2005,4420000000,0
2005,4421000000,0
2005,4501000000,0
2005,4502000000,0
2005,4503000000,0
2005,4504000000,0
2005,4601000000,0
2005,4602000000,0
2005,4701000000,0
2005,4702000000,0
2005,4703000000,0
2005,4704000000,0
2005,4705000000,0
2005,4706000000,0
2005,4707000000,0
2005,4801000000,0
2005,4802000000,0
2005,4803000000,0
2005,4804000000,0
2005,4805000000,0
2005,4806000000,0
2005,4807000000,0
2005,4808000000,0
2005,4809000000,0
2005,4810000000,0
2005,4811000000,0
2005,4812000000,0
2005,4813000000,0
2005,4814000000,0
2005,4816000000,0
2005,4817000000,0
2005,4818000000,0
2005,4819000000,0
2005,4820000000,0
2005,4821000000,0
2005,4822000000,0
2005,4823000000,0
2005,4901000000,0
2005,4902000000,0
2005,4903000000,0
2005,4904000000,0
2005,4905000000,0
2005,4906000000,0
2005,4907000000,0
2005,4908000000,0
2005,4909000000,0
2005,4910000000,0
2005,4911000000,0
2005,5001000000,0
2005,5002000000,0
2005,5003000000,0
2005,5004000000,0
2005,5005000000,0
2005,5006000000,0
2005,5007000000,0
2005,5101000000,0
2005,5102000000,0
2005,5103000000,0
2005,5104000000,0
2005,5105000000,0
2005,5106000000,0
2005,5107000000,0
2005,5108000000,0
2005,5109000000,0
2005,5110000000,0
2005,5111000000,0
2005,5112000000,0
2005,5113000000,0
2005,5201000000,0
2005,5202000000,0
2005,5203000000,0
2005,5204000000,0
2005,5205000000,0
2005,5206000000,0
2005,5207000000,0
2005,5208000000,0
2005,5209000000,0
2005,5210000000,0
2005,5211000000,0
2005,5212000000,0
2005,5301000000,0
2005,5302000000,0
2005,5303000000,0
2005,5305000000,0
2005,5306000000,0
2005,5307000000,0
2005,5308000000,0
2005,5309000000,0
2005,5310000000,0
2005,5311000000,0
2005,5401000000,0
2005,5402000000,0
2005,5403000000,0
2005,5404000000,0
2005,5405000000,0
2005,5406000000,0
2005,5407000000,0
2005,5408000000,0
2005,5501000000,0
2005,5502000000,0
2005,5503000000,0
2005,5504000000,0
2005,5505000000,0
2005,5506000000,0
2005,5507000000,0
2005,5508000000,0
2005,5509000000,0
2005,5510000000,0
2005,5511000000,0
2005,5512000000,0
2005,5513000000,0
2005,5514000000,0
2005,5515000000,0
2005,5516000000,0
2005,5601000000,0
2005,5602000000,0
2005,5603000000,0
2005,5604000000,0
2005,5605000000,0
2005,5606000000,0
2005,5607000000,0
2005,5608000000,0
2005,5609000000,0
2005,5701000000,0
2005,5702000000,0
2005,5703000000,0
2005,5704000000,0
2005,5705000000,0
2005,5801000000,0
2005,5802000000,0
2005,5803000000,0
2005,5804000000,0
2005,5805000000,0
2005,5806000000,0
2005,5807000000,0
2005,5808000000,0
2005,5809000000,0
2005,5810000000,0
2005,5811000000,0
2005,5901000000,0
2005,5902000000,0
2005,5903000000,0
2005,5904000000,0
2005,5905000000,0
2005,5906000000,0
2005,5907000000,0
2005,5908000000,0
2005,5909000000,0
2005,5910000000,0
2005,5911000000,0
2005,6001000000,0
2005,6002000000,0
2005,6003000000,0
2005,6004000000,0
2005,6005000000,0
2005,6006000000,0
2005,6101000000,0
2005,6102000000,0
2005,6103000000,0
2005,6104000000,0
2005,6105000000,0
2005,6106000000,0
2005,6107000000,0
2005,6108000000,0
2005,6109000000,0
2005,6110000000,0
2005,6111000000,0
2005,6112000000,0
2005,6113000000,0
2005,6114000000,0
2005,6115000000,0
2005,6116000000,0
2005,6117000000,0
2005,6201000000,0
2005,6202000000,0
2005,6203000000,0
2005,6204000000,0
2005,6205000000,0
2005,6206000000,0
2005,6207000000,0
2005,6208000000,0
2005,6209000000,0
2005,6210000000,0
2005,6211000000,0
2005,6212000000,0
2005,6213000000,0
2005,6214000000,0
2005,6215000000,0
2005,6216000000,0
2005,6217000000,0
2005,6301000000,0
2005,6302000000,0
2005,6303000000,0
2005,6304000000,0
2005,6305000000,0
2005,6306000000,0
2005,6307000000,0
2005,6308000000,0
2005,6309000000,0
2005,6310000000,0
2005,6401000000,0
2005,6402000000,0
2005,6403000000,0
2005,6404000000,0
2005,6405000000,0
2005,6406000000,0
2005,6501000000,0
2005,6502000000,0
2005,6504000000,0
2005,6505000000,0
2005,6506000000,0
2005,6507000000,0
2005,6601000000,0
2005,6602000000,0
2005,6603000000,0
2005,6701000000,0
2005,6702000000,0
2005,6703000000,0
2005,6704000000,0
2005,6801000000,0
2005,6802000000,0
2005,6803000000,0
2005,6804000000,0
2005,6805000000,0
2005,6806000000,0
2005,6807000000,0
2005,6808000000,0
2005,6809000000,0
2005,6810000000,0
2005,6811000000,0
2005,6812000000,0
2005,6813000000,0
2005,6814000000,0
2005,6815000000,0
2005,6901000000,0
2005,6902000000,0
2005,6903000000,0
2005,6904000000,0
2005,6905000000,0
2005,6906000000,0
2005,6907000000,0
2005,6909000000,0
2005,6910000000,0
2005,6911000000,0
2005,6912000000,0
2005,6913000000,0
2005,6914000000,0
2005,7001000000,0
2005,7002000000,0
2005,7003000000,0
2005,7004000000,0
2005,7005000000,0
2005,7006000000,0
2005,7007000000,0
2005,7008000000,0
2005,7009000000,0
2005,7010000000,0
2005,7011000000,0
2005,7013000000,0
2005,7014000000,0
2005,7015000000,0
2005,7016000000,0
2005,7017000000,0
2005,7018000000,0
2005,7019000000,0
2005,7020000000,0
2005,7101000000,0
2005,7102000000,0
2005,7103000000,0
2005,7104000000,0
2005,7105000000,0
2005,7106000000,0
2005,7107000000,0
2005,7108000000,0
2005,7109000000,0
2005,7110000000,0
2005,7111000000,0
2005,7112000000,0
2005,7113000000,0
2005,7114000000,0
2005,7115000000,0
2005,7116000000,0
2005,7117000000,0
2005,7118000000,0
2005,7201000000,0
2005,7202000000,0
2005,7203000000,0
2005,7204000000,0
2005,7205000000,0
2005,7206000000,0
2005,7207000000,0
2005,7208000000,0
2005,7209000000,0
2005,7210000000,0
2005,7211000000,0
2005,7212000000,0
2005,7213000000,0
2005,7214000000,0
2005,7215000000,0
2005,7216000000,0
2005,7217000000,0
2005,7218000000,0
2005,7219000000,0
2005,7220000000,0
2005,7221000000,0
2005,7222000000,0
2005,7223000000,0
2005,7224000000,0
2005,7225000000,0
2005,7226000000,0
2005,7227000000,0
2005,7228000000,0
2005,7229000000,0
2005,7301000000,0
2005,7302000000,0
2005,7303000000,0
2005,7304000000,0
2005,7305000000,0
2005,7306000000,0
2005,7307000000,0
2005,7308000000,0
2005,7309000000,0
2005,7310000000,0
2005,7311000000,0
2005,7312000000,0
2005,7313000000,0
2005,7314000000,0
2005,7315000000,0
2005,7316000000,0
2005,7317000000,0
2005,7318000000,0
2005,7319000000,0
2005,7320000000,0
2005,7321000000,0
2005,7322000000,0
2005,7323000000,0
2005,7324000000,0
2005,7325000000,0
2005,7326000000,0
2005,7401000000,0
2005,7402000000,0
2005,7403000000,0
2005,7404000000,0
2005,7405000000,0
2005,7406000000,0
2005,7407000000,0
2005,7408000000,0
2005,7409000000,0
2005,7410000000,0
2005,7411000000,0
2005,7412000000,0
2005,7413000000,0
2005,7415000000,0
2005,7418000000,0
2005,7419000000,0
2005,7501000000,0
2005,7502000000,0
2005,7503000000,0
2005,7504000000,0
2005,7505000000,0
2005,7506000000,0
2005,7507000000,0
2005,7508000000,0
2005,7601000000,0
2005,7602000000,0
2005,7603000000,0
2005,7604000000,0
2005,7605000000,0
2005,7606000000,0
2005,7607000000,0
2005,7608000000,0
2005,7609000000,0
2005,7610000000,0
2005,7611000000,0
2005,7612000000,0
2005,7613000000,0
2005,7614000000,0
2005,7615000000,0
2005,7616000000,0
2005,7801000000,0
2005,7802000000,0
2005,7804000000,0
2005,7806000000,0
2005,7901000000,0
2005,7902000000,0
2005,7903000000,0
2005,7904000000,0
2005,7905000000,0
2005,7907000000,0
2005,8001000000,0
2005,8002000000,0
2005,8003000000,0
2005,8007000000,0
2005,8101000000,0
2005,8102000000,0
2005,8103000000,0
2005,8104000000,0
2005,8105000000,0
2005,8106000000,0
2005,8107000000,0
2005,8108000000,0
2005,8109000000,0
2005,8110000000,0
2005,8111000000,0
2005,8112000000,0
2005,8113000000,0
2005,8201000000,0
2005,8202000000,0
2005,8203000000,0
2005,8204000000,0
2005,8205000000,0
2005,8206000000,0
2005,8207000000,0
2005,8208000000,0
2005,8209000000,0
2005,8210000000,0
2005,8211000000,0
2005,8212000000,0
2005,8213000000,0
2005,8214000000,0
2005,8215000000,0
2005,8301000000,0
2005,8302000000,0
2005,8303000000,0
2005,8304000000,0
2005,8305000000,0
2005,8306000000,0
2005,8307000000,0
2005,8308000000,0
2005,8309000000,0
2005,8310000000,0
2005,8311000000,0
2005,8401000000,0
2005,8402000000,0
2005,8403000000,0
2005,8404000000,0
2005,8405000000,0
2005,8406000000,0
2005,8407000000,0
2005,8408000000,0
2005,8409000000,0
2005,8410000000,0
2005,8411000000,0
2005,8412000000,0
2005,8413000000,0
2005,8414000000,0
2005,8415000000,0
2005,8416000000,0
2005,8417000000,0
2005,8418000000,0
2005,8419000000,0
2005,8420000000,0
2005,8421000000,0
2005,8422000000,0
2005,8423000000,0
2005,8424000000,0
2005,8425000000,0
2005,8426000000,0
2005,8427000000,0
2005,8428000000,0
2005,8429000000,0
2005,8430000000,0
2005,8431000000,0
2005,8432000000,0
2005,8433000000,0
2005,8434000000,0
2005,8435000000,0
2005,8436000000,0
2005,8437000000,0
2005,8438000000,0
2005,8439000000,0
2005,8440000000,0
2005,8441000000,0
2005,8442000000,0
2005,8443000000,0
2005,8444000000,0
2005,8445000000,0
2005,8446000000,0
2005,8447000000,0
2005,8448000000,0
2005,8449000000,0
2005,8450000000,0
2005,8451000000,0
2005,8452000000,0
2005,8453000000,0
2005,8454000000,0
2005,8455000000,0
2005,8456000000,0
2005,8457000000,0
2005,8458000000,0
2005,8459000000,0
2005,8460000000,0
2005,8461000000,0
2005,8462000000,0
2005,8463000000,0
2005,8464000000,0
2005,8465000000,0
2005,8466000000,0
2005,8467000000,0
2005,8468000000,0
2005,8470000000,0
2005,8471000000,0
2005,8472000000,0
2005,8473000000,0
2005,8474000000,0
2005,8475000000,0
2005,8476000000,0
2005,8477000000,0
2005,8478000000,0
2005,8479000000,0
2005,8480000000,0
2005,8481000000,0
2005,8482000000,0
2005,8483000000,0
2005,8484000000,0
2005,8486000000,0
2005,8487000000,0
2005,8501000000,0
2005,8502000000,0
2005,8503000000,0
2005,8504000000,0
2005,8505000000,0
2005,8506000000,0
2005,8507000000,0
2005,8508000000,0
2005,8509000000,0
2005,8510000000,0
2005,8511000000,0
2005,8512000000,0
2005,8513000000,0
2005,8514000000,0
2005,8515000000,0
2005,8516000000,0
2005,8517000000,0
2005,8518000000,0
2005,8519000000,0
2005,8521000000,0
2005,8522000000,0
2005,8523000000,0
2005,8525000000,0
2005,8526000000,0
2005,8527000000,0
2005,8528000000,0
2005,8529000000,0
2005,8530000000,0
2005,8531000000,0
2005,8532000000,0
2005,8533000000,0
2005,8534000000,0
2005,8535000000,0
2005,8536000000,0
2005,8537000000,0
2005,8538000000,0
2005,8539000000,0
2005,8540000000,0
2005,8541000000,0
2005,8542000000,0
2005,8543000000,0
2005,8544000000,0
2005,8545000000,0
2005,8546000000,0
2005,8547000000,0
2005,8548000000,0
2005,8601000000,0
2005,8602000000,0
2005,8603000000,0
2005,8604000000,0
2005,8605000000,0
2005,8606000000,0
2005,8607000000,0
2005,8608000000,0
2005,8609000000,0
2005,8701000000,0
2005,8702000000,0
2005,8703000000,0
2005,8704000000,0
2005,8705000000,0
2005,8706000000,0
2005,8707000000,0
2005,8708000000,0
2005,8709000000,0
2005,8710000000,0
2005,8711000000,0
2005,8712000000,0
2005,8713000000,0
2005,8714000000,0
2005,8715000000,0
2005,8716000000,0
2005,8801000000,0
2005,8802000000,0
2005,8803000000,0
2005,8804000000,0
2005,8805000000,0
2005,8901000000,0
2005,8902000000,0
2005,8903000000,0
2005,8904000000,0
2005,8905000000,0
2005,8906000000,0
2005,8907000000,0
2005,8908000000,0
2005,9001000000,0
2005,9002000000,0
2005,9003000000,0
2005,9004000000,0
2005,9005000000,0
2005,9006000000,0
2005,9007000000,0
2005,9008000000,0
2005,9010000000,0
2005,9011000000,0
2005,9012000000,0
2005,9013000000,0
2005,9014000000,0
2005,9015000000,0
2005,9016000000,0
2005,9017000000,0
2005,9018000000,0
2005,9019000000,0
2005,9020000000,0
2005,9021000000,0
2005,9022000000,0
2005,9023000000,0
2005,9024000000,0
2005,9025000000,0
2005,9026000000,0
2005,9027000000,0
2005,9028000000,0
2005,9029000000,0
2005,9030000000,0
2005,9031000000,0
2005,9032000000,0
2005,9033000000,0
2005,9101000000,0
2005,9102000000,0
2005,9103000000,0
2005,9104000000,0
2005,9105000000,0
2005,9106000000,0
2005,9107000000,0
2005,9108000000,0
2005,9109000000,0
2005,9110000000,0
2005,9111000000,0
2005,9112000000,0
2005,9113000000,0
2005,9114000000,0
2005,9201000000,0
2005,9202000000,0
2005,9205000000,0
2005,9206000000,0
2005,9207000000,0
2005,9208000000,0
2005,9209000000,0
2005,9401000000,0
2005,9402000000,0
2005,9403000000,0
2005,9404000000,0
2005,9405000000,0
2005,9406000000,0
2005,9503000000,0
2005,9504000000,0
2005,9505000000,0
2005,9506000000,0
2005,9507000000,0
2005,9508000000,0
2005,9601000000,0
2005,9602000000,0
2005,9603000000,0
2005,9604000000,0
2005,9605000000,0
2005,9606000000,0
2005,9607000000,0
2005,9608000000,0
2005,9609000000,0
2005,9610000000,0
2005,9611000000,0
2005,9612000000,0
2005,9613000000,0
2005,9614000000,0
2005,9615000000,0
2005,9616000000,0
2005,9617000000,0
2005,9618000000,0
2005,9619000000,0
2005,9620000000,0
2005,9701000000,0
2005,9702000000,0
2005,9703000000,0
2005,9704000000,0
2005,9705000000,0
2005,9706000000,0
2005,9880000000,0
2005,9930000000,0
2005,9931000000,0
2005,9950000000,0
